"ID","Banda","nm","Reflectance","Repeticiones"
"Asys_nofloracion(SC)","Verde",573,0.052,7
"Asys_nofloracion(SC)","Verde",573,0.049,8
"Asys_nofloracion(SC)","Verde",573,0.055,9
"Asys_nofloracion(SC)","Verde",573,0.053,10
"Asys_nofloracion(SC)","Verde",573,0.1,11
"Asys_nofloracion(SC)","Verde",573,0.074,12
"Asys_nofloracion(SC)","Verde",573,0.101,13
"Asys_nofloracion(SC)","Verde",573,0.092,14
"Asys_nofloracion(SC)","Verde",573,0.092,15
"Asys_nofloracion(SC)","Verde",573,0.103,16
"Asys_nofloracion(SC)","Verde",573,0.093,17
"Asys_nofloracion(SC)","Verde",573,0.07,18
"Asys_nofloracion(SC)","Verde",573,0.064,19
"Asys_nofloracion(SC)","Verde",573,0.08,20
"Asys_nofloracion(SC)","Verde",574,0.063,1
"Asys_nofloracion(SC)","Verde",574,0.056,2
"Asys_nofloracion(SC)","Verde",574,0.068,3
"Asys_nofloracion(SC)","Verde",574,0.079,4
"Asys_nofloracion(SC)","Verde",574,0.062,5
"Asys_nofloracion(SC)","Verde",574,0.073,6
"Asys_nofloracion(SC)","Verde",574,0.051,7
"Asys_nofloracion(SC)","Verde",574,0.048,8
"Asys_nofloracion(SC)","Verde",574,0.054,9
"Asys_nofloracion(SC)","Verde",574,0.052,10
"Asys_nofloracion(SC)","Verde",574,0.099,11
"Asys_nofloracion(SC)","Verde",574,0.072,12
"Asys_nofloracion(SC)","Verde",574,0.099,13
"Asys_nofloracion(SC)","Verde",574,0.09,14
"Asys_nofloracion(SC)","Verde",574,0.09,15
"Asys_nofloracion(SC)","Verde",574,0.102,16
"Asys_nofloracion(SC)","Verde",574,0.091,17
"Asys_nofloracion(SC)","Verde",574,0.068,18
"Asys_nofloracion(SC)","Verde",574,0.062,19
"Asys_nofloracion(SC)","Verde",574,0.079,20
"Asys_nofloracion(SC)","Verde",575,0.062,1
"Asys_nofloracion(SC)","Verde",575,0.055,2
"Asys_nofloracion(SC)","Verde",575,0.067,3
"Asys_nofloracion(SC)","Verde",575,0.078,4
"Asys_nofloracion(SC)","Verde",575,0.061,5
"Asys_nofloracion(SC)","Verde",575,0.071,6
"Asys_nofloracion(SC)","Verde",575,0.05,7
"Asys_nofloracion(SC)","Verde",575,0.047,8
"Asys_nofloracion(SC)","Verde",575,0.053,9
"Asys_nofloracion(SC)","Verde",575,0.051,10
"Asys_nofloracion(SC)","Verde",575,0.097,11
"Asys_nofloracion(SC)","Verde",575,0.071,12
"Asys_nofloracion(SC)","Verde",575,0.098,13
"Asys_nofloracion(SC)","Verde",575,0.089,14
"Asys_nofloracion(SC)","Verde",575,0.089,15
"Asys_nofloracion(SC)","Verde",575,0.1,16
"Asys_nofloracion(SC)","Verde",575,0.09,17
"Asys_nofloracion(SC)","Verde",575,0.067,18
"Asys_nofloracion(SC)","Verde",575,0.061,19
"Asys_nofloracion(SC)","Verde",575,0.077,20
"Asys_nofloracion(SC)","Verde",576,0.061,1
"Asys_nofloracion(SC)","Verde",576,0.054,2
"Asys_nofloracion(SC)","Verde",576,0.067,3
"Asys_nofloracion(SC)","Verde",576,0.077,4
"Asys_nofloracion(SC)","Verde",576,0.06,5
"Asys_nofloracion(SC)","Verde",576,0.07,6
"Asys_nofloracion(SC)","Verde",576,0.049,7
"Asys_nofloracion(SC)","Verde",576,0.046,8
"Asys_nofloracion(SC)","Verde",576,0.052,9
"Asys_nofloracion(SC)","Verde",576,0.05,10
"Asys_nofloracion(SC)","Verde",576,0.096,11
"Asys_nofloracion(SC)","Verde",576,0.07,12
"Asys_nofloracion(SC)","Verde",576,0.096,13
"Asys_nofloracion(SC)","Verde",576,0.087,14
"Asys_nofloracion(SC)","Verde",576,0.088,15
"Asys_nofloracion(SC)","Verde",576,0.099,16
"Asys_nofloracion(SC)","Verde",576,0.088,17
"Asys_nofloracion(SC)","Verde",576,0.066,18
"Asys_nofloracion(SC)","Verde",576,0.06,19
"Asys_nofloracion(SC)","Verde",576,0.076,20
"Asys_nofloracion(SC)","Verde",577,0.06,1
"Asys_nofloracion(SC)","Verde",577,0.054,2
"Asys_nofloracion(SC)","Verde",577,0.066,3
"Asys_nofloracion(SC)","Verde",577,0.076,4
"Asys_nofloracion(SC)","Verde",577,0.059,5
"Asys_nofloracion(SC)","Verde",577,0.069,6
"Asys_nofloracion(SC)","Verde",577,0.048,7
"Asys_nofloracion(SC)","Verde",577,0.046,8
"Asys_nofloracion(SC)","Verde",577,0.051,9
"Asys_nofloracion(SC)","Verde",577,0.049,10
"Asys_nofloracion(SC)","Verde",577,0.095,11
"Asys_nofloracion(SC)","Verde",577,0.068,12
"Asys_nofloracion(SC)","Verde",577,0.095,13
"Asys_nofloracion(SC)","Verde",577,0.086,14
"Asys_nofloracion(SC)","Verde",577,0.086,15
"Asys_nofloracion(SC)","Verde",577,0.097,16
"Asys_nofloracion(SC)","Verde",577,0.087,17
"Asys_nofloracion(SC)","Verde",577,0.065,18
"Asys_nofloracion(SC)","Verde",577,0.06,19
"Asys_nofloracion(SC)","Verde",577,0.075,20
"Asys_nofloracion(SC)","Verde",578,0.059,1
"Asys_nofloracion(SC)","Verde",578,0.053,2
"Asys_nofloracion(SC)","Verde",578,0.065,3
"Asys_nofloracion(SC)","Verde",578,0.075,4
"Asys_nofloracion(SC)","Verde",578,0.059,5
"Asys_nofloracion(SC)","Verde",578,0.068,6
"Asys_nofloracion(SC)","Verde",578,0.047,7
"Asys_nofloracion(SC)","Verde",578,0.045,8
"Asys_nofloracion(SC)","Verde",578,0.051,9
"Asys_nofloracion(SC)","Verde",578,0.049,10
"Asys_nofloracion(SC)","Verde",578,0.094,11
"Asys_nofloracion(SC)","Verde",578,0.067,12
"Asys_nofloracion(SC)","Verde",578,0.094,13
"Asys_nofloracion(SC)","Verde",578,0.085,14
"Asys_nofloracion(SC)","Verde",578,0.085,15
"Asys_nofloracion(SC)","Verde",578,0.096,16
"Asys_nofloracion(SC)","Verde",578,0.086,17
"Asys_nofloracion(SC)","Verde",578,0.064,18
"Asys_nofloracion(SC)","Verde",578,0.059,19
"Asys_nofloracion(SC)","Verde",578,0.074,20
"Asys_nofloracion(SC)","Verde",579,0.059,1
"Asys_nofloracion(SC)","Verde",579,0.052,2
"Asys_nofloracion(SC)","Verde",579,0.064,3
"Asys_nofloracion(SC)","Verde",579,0.074,4
"Asys_nofloracion(SC)","Verde",579,0.058,5
"Asys_nofloracion(SC)","Verde",579,0.067,6
"Asys_nofloracion(SC)","Verde",579,0.047,7
"Asys_nofloracion(SC)","Verde",579,0.044,8
"Asys_nofloracion(SC)","Verde",579,0.05,9
"Asys_nofloracion(SC)","Verde",579,0.048,10
"Asys_nofloracion(SC)","Verde",579,0.092,11
"Asys_nofloracion(SC)","Verde",579,0.066,12
"Asys_nofloracion(SC)","Verde",579,0.092,13
"Asys_nofloracion(SC)","Verde",579,0.083,14
"Asys_nofloracion(SC)","Verde",579,0.084,15
"Asys_nofloracion(SC)","Verde",579,0.095,16
"Asys_nofloracion(SC)","Verde",579,0.085,17
"Asys_nofloracion(SC)","Verde",579,0.063,18
"Asys_nofloracion(SC)","Verde",579,0.058,19
"Asys_nofloracion(SC)","Verde",579,0.073,20
"Asys_nofloracion(SC)","Verde",580,0.058,1
"Asys_nofloracion(SC)","Verde",580,0.051,2
"Asys_nofloracion(SC)","Verde",580,0.063,3
"Asys_nofloracion(SC)","Verde",580,0.073,4
"Asys_nofloracion(SC)","Verde",580,0.057,5
"Asys_nofloracion(SC)","Verde",580,0.067,6
"Asys_nofloracion(SC)","Verde",580,0.046,7
"Asys_nofloracion(SC)","Verde",580,0.044,8
"Asys_nofloracion(SC)","Verde",580,0.049,9
"Asys_nofloracion(SC)","Verde",580,0.047,10
"Asys_nofloracion(SC)","Verde",580,0.091,11
"Asys_nofloracion(SC)","Verde",580,0.065,12
"Asys_nofloracion(SC)","Verde",580,0.091,13
"Asys_nofloracion(SC)","Verde",580,0.082,14
"Asys_nofloracion(SC)","Verde",580,0.083,15
"Asys_nofloracion(SC)","Verde",580,0.093,16
"Asys_nofloracion(SC)","Verde",580,0.084,17
"Asys_nofloracion(SC)","Verde",580,0.062,18
"Asys_nofloracion(SC)","Verde",580,0.057,19
"Asys_nofloracion(SC)","Verde",580,0.072,20
